president,speech_label,matched_title,document_date,document_type,block_idx,block_size,sentence_start,sentence_end,text,n_sentences,n_words,care_p,fairness_p,loyalty_p,authority_p,sanctity_p,care_sent,fairness_sent,loyalty_sent,authority_sent,sanctity_sent,moral_nonmoral_ratio,f_var,sent_var,moral_vector_R5,cosine_gonye,cosine_pergel,cosine_yasa,cosine_gpy_sum_vector,delta_vector_discriminant
Millard Fillmore,Second Annual Message,Second Annual Message,1851-12-02,Written,30,2,60,61,"And what is due to our own public functionaries residing in foreign nations is exactly the measure of what is due to the functionaries of other governments residing here. As in war the bearers of flags of truce are sacred, or else wars would be interminable, so in peace ambassadors, public ministers, and consuls, charged with friendly national intercourse, are objects of especial respect and protection, each according to the rights belonging to his rank and station.",2,77,0.11693643682131442,0.11438287854456494,0.08359932317520671,0.10874334558710042,0.11945236201690175,-0.05549341029558673,-0.069611723284203,0.006414820120650594,-0.004046749123332352,-0.0050032309494582585,1.3333333333333333,0.0002114408497824416,0.0011860881255217944,"[0.11693643682131442, 0.11438287854456494, 0.08359932317520671, 0.10874334558710042, 0.11945236201690175]",0.7705841990177259,0.8021890906349707,0.7268569170704315,0.9363463384360811,0.00015393587124759578
Millard Fillmore,Second Annual Message,Second Annual Message,1851-12-02,Written,31,2,62,63,"In view of these important principles, it is with deep mortification and regret I announce to you that during the excitement growing out of the executions at Havana the office of Her Catholic Majesty's consul at New Orleans was assailed by a mob, his property destroyed, the Spanish flag found in the office carried off and torn in pieces, and he himself induced to flee for his personal safety, which he supposed to be in danger. On receiving intelligence of these events I forthwith directed the attorney of the United States residing at New Orleans to inquire into the facts and the extent of the pecuniary loss sustained by the consul, with the intention of laying them before you, that you might make provision for such indemnity to him as a just regard for the honor of the nation and the respect which is due to a friendly power might, in your judgment, seem to require.",2,156,0.12620879205199295,0.12820108535616265,0.11332276246533146,0.12430424240004549,0.10231283623900042,-0.03250782444447846,-0.027861273702336035,0.019706120147076324,0.03288861708451538,0.018914219712342965,1.7391304347826086,0.00011884238230689656,0.0009089824859838063,"[0.12620879205199295, 0.12820108535616265, 0.11332276246533146, 0.12430424240004549, 0.10231283623900042]",0.7903768176509481,0.8227480710181221,0.7559323742865889,0.9645936803778133,-0.0004822337692644216
Millard Fillmore,Second Annual Message,Second Annual Message,1851-12-02,Written,32,2,64,65,"The correspondence upon this subject between the Secretary of State and Her Catholic Majesty's minister plenipotentiary is herewith transmitted.The occurrence at New Orleans has led me to give my attention to the state of our laws in regard to foreign ambassadors, ministers, and consuls. I think the legislation of the country is deficient in not providing sufficiently either for the protection or the punishment of consuls.",2,66,0.1018553361140798,0.10690140173295015,0.09538291008855183,0.10895064568717708,0.0635469111003821,-0.066825969851604,-0.07361288649147613,-0.024837111291604336,-0.02738089309656216,-0.03748589074830456,1.2142857142857142,0.0003430417112843286,0.0005158043754423684,"[0.1018553361140798, 0.10690140173295015, 0.09538291008855183, 0.10895064568717708, 0.0635469111003821]",0.8047768642430966,0.8444276247020368,0.7630845171797351,0.9822350863668904,0.00048309917171009825
Millard Fillmore,Second Annual Message,Second Annual Message,1851-12-02,Written,33,2,66,67,"I therefore recommend the subject to the consideration of Congress.Your attention is again invited to the question of reciprocal trade between the United States and Canada and other British possessions near our frontier. Overtures for a convention upon this subject have been received from Her Britannic Majesty's minister plenipotentiary, but it seems to be in many respects preferable that the matter should be regulated by reciprocal legislation.",2,67,0.0784631475075972,0.1047032414849297,0.06717545775526489,0.06566785509493306,0.05650345005658142,-0.032338225083808965,-0.004725513490071768,0.06892299064961951,0.025399458830374977,0.09333075383593238,0.875,0.0003458684530886075,0.002659698665400902,"[0.0784631475075972, 0.1047032414849297, 0.06717545775526489, 0.06566785509493306, 0.05650345005658142]",0.8315920967160494,0.8592964956378099,0.6589359404391075,0.9570162564347712,0.003244248961690257
Millard Fillmore,Second Annual Message,Second Annual Message,1851-12-02,Written,34,2,68,69,"Documents are laid before you showing the terms which the British Government is willing to offer and the measures which it may adopt if some arrangement upon this subject shall not be made.From the accompanying copy of a note from the British legation at Washington and the reply of the Department of State thereto it will appear that Her Britannic Majesty's Government is desirous that a part of the boundary line between Oregon and the British possessions should be authoritatively marked out, and that an intention was expressed to apply to Congress for an appropriation to defray the expense thereof on the part of the United States. Your attention to this subject is accordingly invited and a proper appropriation recommended.",2,120,0.09624959420024584,0.11804017339832013,0.10729377099755773,0.12341590477480724,0.06838815131350004,-0.06747529653339726,0.001407695656237985,0.024946834653749906,0.009601351834485915,-0.01435647542792693,0.9259259259259259,0.00047612013269579745,0.0012636541747591793,"[0.09624959420024584, 0.11804017339832013, 0.10729377099755773, 0.12341590477480724, 0.06838815131350004]",0.7702270095013136,0.8644613245082605,0.7867288477447292,0.9860501382492814,0.00294311544914317
Millard Fillmore,Second Annual Message,Second Annual Message,1851-12-02,Written,35,2,70,71,A convention for the adjustment of claims of citizens of the United States against Portugal has been concluded and the ratifications have been exchanged. The first installment of the amount to be paid by Portugal fell due on the 30th of September last and has been paid.,2,47,0.09196916938453813,0.11433535113312451,0.08758327076999788,0.08559381800985266,0.07973854757148677,-0.06317775520532098,-0.029661771668894818,-0.019678173363095228,-0.09006466016214176,0.0005830251111500996,1.0,0.00017740927753593971,0.001302429148812059,"[0.09196916938453813, 0.11433535113312451, 0.08758327076999788, 0.08559381800985266, 0.07973854757148677]",0.7955737886866604,0.8417228254062447,0.7137314382220082,0.9574006602538584,0.0025185614646471566
Millard Fillmore,Second Annual Message,Second Annual Message,1851-12-02,Written,36,2,72,73,"The President of the French Republic, according to the provisions of the convention, has been selected as arbiter in the case of the General Armstrong, and has signified that he accepts the trust and the high satisfaction he feels in acting as the common friend of two nations with which France is united by sentiments of sincere and lasting amity.The Turkish Government has expressed its thanks for the kind reception given to the Sultan's agent, Amin Bey, on the occasion of his recent visit to the United States. On the 28th of February last a dispatch was addressed by the Secretary of State to Mr. Marsh, the American minister at Constantinople, instructing him to ask of the Turkish Government permission for the Hungarians then imprisoned within the dominions of the Sublime Porte to remove to this country.",2,137,0.08080699338571674,0.07828446659678254,0.08485767111135696,0.09724296106990638,0.06536858381793668,0.010311177038016185,0.0020309442857840503,0.023775949830193734,0.06317778888059311,0.07247737199831883,1.1333333333333333,0.00013249520347298482,0.0010047336769866348,"[0.08080699338571674, 0.07828446659678254, 0.08485767111135696, 0.09724296106990638, 0.06536858381793668]",0.7527508303174537,0.820296927182166,0.8143315451499161,0.9720017794618762,-0.0009594174201759918
Millard Fillmore,Second Annual Message,Second Annual Message,1851-12-02,Written,37,2,74,75,"On the 3d of March last both Houses of Congress passed a resolution requesting the President to authorize the employment of a public vessel to convey to this country Louis Kossuth and his associates in captivity. The instruction above referred to was complied with, and the Turkish Government having released Governor Kossuth and his companions from prison, on the 10th of September last they embarked on board of the United States steam frigate Mississippi, which was selected to carry into effect the resolution of Congress.",2,85,0.08199289485925343,0.09294040704282712,0.08599240213753744,0.08923269228262894,0.05545747793583896,-0.10398162978593783,-0.049040814478801306,-0.08457808193370538,0.00971365411186445,-0.03139277640998138,0.9523809523809523,0.00022215125876276818,0.0020013267558251385,"[0.08199289485925343, 0.09294040704282712, 0.08599240213753744, 0.08923269228262894, 0.05545747793583896]",0.7918156788197107,0.8452766200705611,0.7657819163007128,0.9784257521413777,0.0006971245124470192
Millard Fillmore,Second Annual Message,Second Annual Message,1851-12-02,Written,38,2,76,77,"Governor Kossuth left the Mississippi at Gibraltar for the purpose of making a visit to England, and may shortly be expected in New York. By communications to the Department of State he has expressed his grateful acknowledgments for the interposition of this Government in behalf of himself and his associates.",2,50,0.07545178998371671,0.08668812568054077,0.10793702762658225,0.10097284435912787,0.0781785021003152,-0.10383809096521199,0.015177088592274788,0.03076979784349517,-0.08338891434163334,-0.0414571437198928,1.3,0.00020109697621063666,0.003488324496351744,"[0.07545178998371671, 0.08668812568054077, 0.10793702762658225, 0.10097284435912787, 0.0781785021003152]",0.7016572711270281,0.8092417681377461,0.8336345231325166,0.9545786319971785,-0.000595500012334358
Millard Fillmore,Second Annual Message,Second Annual Message,1851-12-02,Written,39,2,78,79,"This country has been justly regarded as a safe asylum for those whom political events have exiled from their own homes in Europe. and it is recommended to Congress to consider in what manner Governor Kossuth and his companions, brought hither by its authority, shall be received and treated.It is earnestly to be hoped that the differences which have for some time past been pending between the Government of the French Republic and that of the Sandwich Islands may be peaceably and durably adjusted so as to secure the independence of those islands. Long before the events which have of late imparted so much importance to the possessions of the United States on the Pacific we acknowledged the independence of the Hawaiian Government.",2,123,0.10249120022602062,0.10955262690814353,0.09047772637527864,0.12504117695245068,0.081513119588976,-0.05260047308323907,0.016731977247080268,0.02495706123492544,-0.010066727498733608,0.019726735354187352,1.65,0.00028512088351566344,0.0010399484032872705,"[0.10249120022602062, 0.10955262690814353, 0.09047772637527864, 0.12504117695245068, 0.081513119588976]",0.7742160422476478,0.8533466609004636,0.782916901908386,0.9815539955342417,0.0018317092914557562
Millard Fillmore,Second Annual Message,Second Annual Message,1851-12-02,Written,40,2,80,81,"This Government was first in taking that step, and several of the leading powers of Europe immediately followed. We were influenced in this measure by the existing and prospective importance of the islands as a place of refuge and refreshment for our vessels engaged in the whale fishery, and by the consideration that they lie in the course of the great trade which must at no distant day be carried on between the western coast of North America and eastern Asia.We were also influenced by a desire that those islands should not pass under the control of any other great maritime state, but should remain in an independent condition, and so be accessible and useful to the commerce of all nations.",2,121,0.09390780004654961,0.09929409277920302,0.08072923985046986,0.09791710897449883,0.07324977478692686,-0.04352645767807455,0.023047977066451376,0.03565251210040916,0.04850557007966877,0.00810506604647599,2.125,0.00013151070654400266,0.0012711845268452207,"[0.09390780004654961, 0.09929409277920302, 0.08072923985046986, 0.09791710897449883, 0.07324977478692686]",0.7953681179081147,0.8407988720429147,0.7536597877422312,0.9731136920629714,0.0008430836367069941
Millard Fillmore,Second Annual Message,Second Annual Message,1851-12-02,Written,41,2,82,83,"I need not say that the importance of these considerations has been greatly enhanced by the sudden and vast development which the interests of the United States have attained in California and Oregon, and the policy heretofore adopted in regard to those islands will be steadily pursued.It is gratifying, not only to those who consider the commercial interests of nations, but also to all who favor the progress of knowledge and the diffusion of religion, to see a community emerge from a savage state and attain such a degree of civilization in those distant seas. It is much to be deplored that the internal tranquillity of the Mexican Republic should again be seriously disturbed, for since the peace between that Republic and the United States it had enjoyed such comparative repose that the most favorable anticipations for the future might with a degree of confidence have been indulged.",2,148,0.08137113429039254,0.08577805788026556,0.0888925875301209,0.09521304554999725,0.06870099782562296,0.04162107280444437,0.11631292773215675,0.09894590368322298,0.10516099028954924,0.16004599005618675,1.0,9.845032630060243e-05,0.0018024781298444053,"[0.08137113429039254, 0.08577805788026556, 0.0888925875301209, 0.09521304554999725, 0.06870099782562296]",0.7556525642900147,0.8260779393783082,0.8006727295018001,0.9700196996530753,-0.000354505475234964
Millard Fillmore,Second Annual Message,Second Annual Message,1851-12-02,Written,42,2,84,85,"These, however, have been thwarted by the recent outbreak in the State of Tamaulipas, on the right bank of the Rio Bravo. Having received information that persons from the United States had taken part in the insurrection, and apprehending that their example might be followed by others, I caused orders to be issued for the purpose of preventing any hostile expeditions against Mexico from being set on foot in violation of the laws of the United States.",2,77,0.11588879399229039,0.111821828285831,0.08922985787626742,0.1187325228311378,0.09577954672031187,-0.14504740982349631,-0.11969084144678854,-0.07021934124300856,-0.06503201008998168,-0.021810268708611576,2.3,0.00016976810520499938,0.0023543070942720354,"[0.11588879399229039, 0.111821828285831, 0.08922985787626742, 0.1187325228311378, 0.09577954672031187]",0.7901620833028633,0.8264660118528835,0.7552266581174936,0.9657487828283896,1.0033541813989078e-05
Millard Fillmore,Second Annual Message,Second Annual Message,1851-12-02,Written,43,2,86,87,"I likewise issued a proclamation upon the subject, a copy of which is herewith laid before you. This appeared to be rendered imperative by the obligations of treaties and the general duties of good neighborhood.In my last annual message I informed Congress that citizens of the United States had undertaken the connection of the two oceans by means of a railroad across the Isthmus of Tehuantepec, under a grant of the Mexican Government to a citizen of that Republic, and that this enterprise would probably be prosecuted with energy whenever Mexico should consent to such stipulations with the Government of the United States as should impart a feeling of security to those who should invest their property in the enterprise.",2,120,0.10399829626138912,0.11004053834831747,0.0879633293293226,0.11136494242602137,0.0768871745762938,-0.04576112868360554,0.02370062594952342,0.0207113483236876,0.0852102430115441,0.049620826947470026,1.3181818181818181,0.00022651225789291707,0.0023110720358783124,"[0.10399829626138912, 0.11004053834831747, 0.0879633293293226, 0.11136494242602137, 0.0768871745762938]",0.7990701950766292,0.847363936817316,0.7554333943223986,0.9780301944924623,0.0013354511851626366
Millard Fillmore,Second Annual Message,Second Annual Message,1851-12-02,Written,44,2,88,89,"A convention between the two Governments for the accomplishment of that end has been ratified by this Government, and only awaits the decision of the Congress and the Executive of that Republic.Some unexpected difficulties and delays have arisen in the ratification of that convention by Mexico, but it is to be presumed that her decision will be governed by just and enlightened views, as well of the general importance of the object as of her own interests and obligations.In negotiating upon this important subject this Government has had in view one, and only one, object. That object has been, and is, the construction or attainment of a passage from ocean to ocean, the shortest and the best for travelers and merchandise, and equally open to all the world.",2,128,0.09934619940798659,0.12857280474100277,0.11558836321892674,0.12200023272209984,0.07083710057778457,0.015451243831068556,0.016232802918371234,0.012329471829163637,-0.0024799996100135996,0.03966280603103491,0.9583333333333334,0.0005325317957592943,0.00022874516093304636,"[0.09934619940798659, 0.12857280474100277, 0.11558836321892674, 0.12200023272209984, 0.07083710057778457]",0.7746061145344825,0.8646761603737819,0.7723573254990705,0.9820902631541366,0.0037619790095596017
Millard Fillmore,Second Annual Message,Second Annual Message,1851-12-02,Written,45,2,90,91,"It has sought to obtain no territorial acquisition, nor any advantages peculiar to itself; and it would see with the greatest regret that Mexico should oppose any obstacle to the accomplishment of an enterprise which promises so much convenience to the whole commercial world and such eminent advantages to Mexico herself. Impressed with these sentiments and these convictions, the Government will continue to exert all proper efforts to bring about the necessary arrangement with the Republic of Mexico for the speedy completion of the work.",2,85,0.09779943417095421,0.15758035579440519,0.12463903650314802,0.12707409374607825,0.09039276970495234,-0.12001823875919215,0.024905261380091134,-0.016435108201470802,-0.0025273345332246172,0.03720056486866358,0.8,0.0007130088653693918,0.003875770808365404,"[0.09779943417095421, 0.15758035579440519, 0.12463903650314802, 0.12707409374607825, 0.09039276970495234]",0.7556059083769073,0.8827060575764886,0.7485914890136153,0.9721743404478401,0.009793595611299846
Millard Fillmore,Second Annual Message,Second Annual Message,1851-12-02,Written,46,2,92,93,"For some months past the Republic of Nicaragua has been the theater of one of those civil convulsions from which the cause of free institutions and the general prosperity and social progress of the States of Central America have so often and so severely suffered. Until quiet shall have been restored and a government apparently stable shall have been organized, no advance can prudently be made in disposing of the questions pending between the two countries.I am happy to announce that an interoceanic communication from the mouth of the St. John to the Pacific has been so far accomplished as that passengers have actually traversed it and merchandise has been transported over it, and when the canal shall have been completed according to the original plan the means of communication will be further improved.",2,134,0.10193120981285496,0.10392124250282296,0.09799571418311522,0.09699240462490516,0.07327028103529416,-0.03610012346387643,-0.009018691839001787,0.030805924550812047,0.006808504085029373,0.006601955198964273,1.1111111111111112,0.00015314919660717894,0.0006058348419596009,"[0.10193120981285496, 0.10392124250282296, 0.09799571418311522, 0.09699240462490516, 0.07327028103529416]",0.8002513623149096,0.820301776156392,0.7539412620099925,0.9667821804719358,-0.0007982645697058414
Millard Fillmore,Second Annual Message,Second Annual Message,1851-12-02,Written,47,2,94,95,"It is understood that a considerable part of the railroad across the Isthmus of Panama has been completed, and that the mail and passengers will in future be conveyed thereon. Whichever of the several routes between the two oceans may ultimately prove most eligible for travelers to and from the different States on the Atlantic and Gulf of Mexico and our coast on the Pacific, there is little reason to doubt that all of them will be useful to the public, and will liberally reward that individual enterprise by which alone they have been or are expected to be carried into effect.",2,102,0.0967368726242951,0.07927953875813763,0.07580170337998209,0.09315746161894108,0.06414649765469935,-0.12668171696958036,-0.03445139220990254,0.061679336101998744,0.001406445630575801,-0.01782344296785471,0.85,0.0001765193875187662,0.0046684856156956785,"[0.0967368726242951, 0.07927953875813763, 0.07580170337998209, 0.09315746161894108, 0.06414649765469935]",0.8072874409158276,0.8034189405317625,0.7672541653404843,0.9680876478624684,-0.0021637178932809448
Millard Fillmore,Second Annual Message,Second Annual Message,1851-12-02,Written,48,2,96,97,"Peace has been concluded between the contending parties in the island of St. Domingo, and, it is hoped, upon a durable basis. Such is the extent of our commercial relations with that island that the United States can not fail to feel a strong interest in its tranquillity.",2,48,0.08553225906538883,0.08619166514913605,0.08288204036149262,0.0823857809637587,0.06805978643968053,0.021287876575341525,0.18307888596280264,0.1595715430983741,0.14900834619353814,0.12912909109613588,3.0,5.5101454984012766e-05,0.0039649217532668115,"[0.08553225906538883, 0.08619166514913605, 0.08288204036149262, 0.0823857809637587, 0.06805978643968053]",0.78722007572881,0.8136246692427886,0.7611420124268916,0.9616757907691577,-0.0007819628840224427
Millard Fillmore,Second Annual Message,Second Annual Message,1851-12-02,Written,49,2,98,99,"The office of commissioner to China remains unfilled. Several persons have been appointed, and the place has been offered to others, all of whom have declined its acceptance on the ground of the inadequacy of the compensation.",2,37,0.09291066622632113,0.1409426106224747,0.11498255959496875,0.09717701017094006,0.0668283803880899,-0.09296050901729254,0.014294425302799167,0.022250867763772178,-0.0139379789970242,0.02042591426278568,1.3333333333333333,0.0007565948267549419,0.002363506627101379,"[0.09291066622632113, 0.1409426106224747, 0.11498255959496875, 0.09717701017094006, 0.0668283803880899]",0.7891938634419549,0.8656642713768534,0.7124627583792486,0.9641414313444825,0.005894315250549176
Millard Fillmore,Second Annual Message,Second Annual Message,1851-12-02,Written,50,2,100,101,"The annual allowance by law is $6,000, and there is no provision for any outfit. I earnestly recommend the consideration of this subject to Congress.",2,25,0.08193903615200662,0.21477169669208065,0.08638924165457182,0.05809025337215917,0.07991885393708673,0.1895520202020202,0.011617654014067474,0.07892159090909087,0.0023323891625615743,-0.047724880952380894,0.5714285714285714,0.0039386385355226075,0.008389989304794912,"[0.08193903615200662, 0.21477169669208065, 0.08638924165457182, 0.05809025337215917, 0.07991885393708673]",0.7771255560323299,0.8781608350847628,0.47583861475254613,0.8685249594448277,0.024383846076061436
Millard Fillmore,Second Annual Message,Second Annual Message,1851-12-02,Written,51,2,102,103,"Our commerce with China is highly important, and is becoming more and more so in consequence of the increasing intercourse between our ports on the Pacific Coast and eastern Asia. China is understood to be a country in which living is very expensive, and I know of no reason why the American commissioner sent thither should not be placed, in regard to compensation, on an equal footing with ministers who represent this country at the Courts of Europe.By reference to the report of the Secretary of the Treasury it will be seen that the aggregate receipts for the last fiscal year amounted to $52,312,979.87, which, with the balance in the Treasury on the 1st July, 1850, gave as the available means for the year the sum of $58,917,524.36.The total expenditures for the same period were $48,005,878.68.",2,136,0.10231538835986327,0.11114580204567373,0.09914853553596582,0.09245943778680411,0.07317677532098844,-0.06491349509096075,-0.004449513623053411,-0.04296617101828763,0.045878629610465786,0.011430618297839328,1.0714285714285714,0.0002030031363335665,0.0019274302446001055,"[0.10231538835986327, 0.11114580204567373, 0.09914853553596582, 0.09245943778680411, 0.07317677532098844]",0.8082754143698605,0.8251734688187853,0.7333926803866002,0.9637103886553592,0.00012018654382164179
Millard Fillmore,Second Annual Message,Second Annual Message,1851-12-02,Written,52,2,104,105,"The total imports for the year ending June 30, 1851, were $215,725,995, of which there were in specie $4,967,901. The exports for the same period were $217,517,130, of which there were of domestic products $178,546,555; foreign goods reexported, $9,738,695; specie, $29,231,880.Since the 1st of December last the payments in cash on account of the public debt, exclusive of interest, have amounted to $7,501,456.56, which, however, includes the sum of $3,242,400, paid under the twelfth article of the treaty with Mexico, and the further sum of $2,591,213.45, being the amount of awards to American citizens under the late treaty with Mexico, for which the issue of stock was authorized, but which was paid in cash from the Treasury.The public debt on the 20th ultimo, exclusive of the stock authorized to be issued to Texas by the act of 9th September, 1850, was $62,560,395.26.The receipts for the next fiscal year are estimated at $51,800,000, which, with the probable unappropriated balance in the Treasury on the 30th June next, will give as the probable available means for that year the sum of $63,258,743.09.It has been deemed proper, in view of the large expenditures consequent upon the acquisition of territory from Mexico, that the estimates for the next fiscal year should be laid before Congress in such manner as to distinguish the expenditures so required from the otherwise ordinary demands upon the Treasury.The total expenditures for the next fiscal year are estimated at $42,892,299.19, of which there is required for the ordinary purposes of the Government, other than those consequent upon the acquisition of our new territories, and deducting the payments on account of the public debt, the sum of $33,343,198.08, and for the purposes connected, directly or indirectly, with those territories and in the fulfillment of the obligations of the Government contracted in consequence of their acquisition the sum of $9,549,101.11.If the views of the Secretary of the Treasury in reference to the expenditures required for these territories shall be met by corresponding action on the part of Congress, and appropriations made in accordance therewith, there will be an estimated unappropriated balance in the Treasury on the 30th June, 1853, of $20,366,443.90 wherewith to meet that portion of the public debt due on the 1st of July following, amounting to $6,237,931.35, as well as any appropriations which may be made beyond the estimates.In thus referring to the estimated expenditures on account of our newly acquired territories, I may express the hope that Congress will concur with me in the desire that a liberal course of policy may be pursued toward them, and that every obligation, express or implied, entered into in consequence of their acquisition shall be fulfilled by the most liberal appropriations for that purpose.The values of our domestic exports for the last fiscal year, as compared with those of the previous year, exhibit an increase of $43,646,322.",2,476,0.10406044201178005,0.11366055354444582,0.10180620348095944,0.09506472537186424,0.07125944358022021,-0.11736564636797063,-0.05720860874893324,-0.03867436471734525,-0.017120901183684784,-0.018800238484490243,1.06,0.00025417501122624583,0.0016931716907415818,"[0.10406044201178005, 0.11366055354444582, 0.10180620348095944, 0.09506472537186424, 0.07125944358022021]",0.8107253543134525,0.82810542701858,0.7341221194721216,0.9662034444895208,0.00022647971833727326
Millard Fillmore,Second Annual Message,Second Annual Message,1851-12-02,Written,53,2,106,107,"At first view this condition of our trade with foreign nations would seem to present the most flattering hopes of its future prosperity. An examination of the details of our exports, however, will show that the increased value of our exports for the last fiscal year is to be found in the high price of cotton which prevailed during the first half of that year, which price has since declined about one-half.The value of our exports of breadstuffs and provisions, which it was supposed the incentive of a low tariff and large importations from abroad would have greatly augmented, has fallen from $68,701,921 in 1847 to $26,051,373 in 1850 and to $21,948,653 in 1851, with a strong probability, amounting almost to a certainty, of a still further reduction in the current year.The aggregate values of rice exported during the last fiscal year, as compared with the previous year, also exhibit a decrease, amounting to $460,917, which, with a decline in the values of the exports of tobacco for the same period, make an aggregate decrease in these two articles of $1,156,751.The policy which dictated a low rate of duties on foreign merchandise, it was thought by those who promoted and established it, would tend to benefit the farming population of this country by increasing the demand and raising the price of agricultural products in foreign markets.The foregoing facts, however, seem to show incontestably that no such result has followed the adoption of this policy.",2,244,0.10472402788936822,0.10613570551235178,0.09884409790870272,0.09634150135420463,0.08824586651271189,-0.019043353348598014,0.06283640657609439,0.03468112608145112,0.05131015353246697,-0.0357896098736205,1.1224489795918366,5.158140407255249e-05,0.0019151175614265316,"[0.10472402788936822, 0.10613570551235178, 0.09884409790870272, 0.09634150135420463, 0.08824586651271189]",0.7868094938547938,0.8083917117618388,0.7498998939281944,0.9548043065264621,-0.001063863560068691
Millard Fillmore,Second Annual Message,Second Annual Message,1851-12-02,Written,54,2,108,109,"On the contrary, notwithstanding the repeal of the restrictive corn laws in England, the foreign demand for the products of the American farmer has steadily declined, since the short crops and consequent famine in a portion of Europe have been happily replaced by full crops and comparative abundance of food.It will be seen by recurring to the commercial statistics for the past year that the value of our domestic exports has been increased in the single item of raw cotton by $40,000,000 over the value of that export for the year preceding. This is not due to any increased general demand for that article, but to the short crop of the preceding year, which created an increased demand and an augmented price for the crop of last year.",2,128,0.12530286065784554,0.11731916798358026,0.09179378423263837,0.0969671070638989,0.10125583538052801,-0.10295064929762801,-0.003155053910369105,0.0011437285297903805,-0.01096488788753141,-0.03599253067269405,1.0,0.00020131205166277146,0.0018524723232886658,"[0.12530286065784554, 0.11731916798358026, 0.09179378423263837, 0.0969671070638989, 0.10125583538052801]",0.8170306053709259,0.7953442798821572,0.7022245424043428,0.9423711149672854,-0.0013790622991438212
Millard Fillmore,Second Annual Message,Second Annual Message,1851-12-02,Written,55,2,110,111,"Should the cotton crop now going forward to market be only equal in quantity to that of the year preceding and be sold at the present prices, then there would be a falling off in the value of our exports for the present fiscal year of at least $40,000,000 compared with the amount exported for the year ending 30th June, 1851.The production of gold in California for the past year seems to promise a large supply of that metal from that quarter for some time to come. This large annual increase of the currency of the world must be attended with its usual results.",2,104,0.10014380977554152,0.10772674526984018,0.0932615145670025,0.09464975199576323,0.08441320982035787,-0.032586766649562324,0.009901756566048333,0.06716020423709237,0.046205892759030504,-0.0319371299482817,1.25,7.456407135867692e-05,0.0020338073689903455,"[0.10014380977554152, 0.10772674526984018, 0.0932615145670025, 0.09464975199576323, 0.08441320982035787]",0.7904244351375345,0.8228610549948359,0.7426856577150287,0.9592927932106395,0.0002481512910172505
Millard Fillmore,Second Annual Message,Second Annual Message,1851-12-02,Written,56,2,112,113,"These have been already partially disclosed in the enhancement of prices and a rising spirit of speculation and adventure, tending to overtrading, as well at home as abroad. Unless some salutary check shall be given to these tendencies it is to be feared that importations of foreign goods beyond a healthy demand in this country will lead to a sudden drain of the precious metals from us, bringing with it, as it has done in former times, the most disastrous consequences to the business and capital of the American people.The exports of specie to liquidate our foreign debt during the past fiscal year have been $24,963,979 over the amount of specie imported.",2,112,0.11035697977309081,0.10567688648610335,0.09187704312371331,0.08542550491194494,0.087655239617108,-0.1288532967882222,-0.0021836963822692624,-0.07277931673018241,-0.004389048915156799,-0.06000259190021011,1.0869565217391304,0.0001245055175981378,0.0027843108466147452,"[0.11035697977309081, 0.10567688648610335, 0.09187704312371331, 0.08542550491194494, 0.087655239617108]",0.8118862004002069,0.7927410588878522,0.7132447277827043,0.9436816378016117,-0.0015996315287983669
Millard Fillmore,Second Annual Message,Second Annual Message,1851-12-02,Written,57,2,114,115,"The exports of specie during the first quarter of the present fiscal year have been $14,651,827. Should specie continue to be exported at this rate for the remaining three quarters of this year, it will drain from our metallic currency during the year ending 30th June, 1852, the enormous amount of $58,607,308.In the present prosperous condition of the national finances it will become the duty of Congress to consider the best mode of paying off the public debt.",2,78,0.09768070673995967,0.10934132324598507,0.10489288950911517,0.11418217795023829,0.08688820483360339,0.0037504101419413814,-0.048066367061591043,0.05426764393472905,-0.04077735571458893,-0.09105603781411242,0.8,0.000113977384450834,0.0030630957704758923,"[0.09768070673995967, 0.10934132324598507, 0.10489288950911517, 0.11418217795023829, 0.08688820483360339]",0.7571427514791853,0.8350172328354909,0.7892333934871004,0.9696629185888541,0.0007142989064775548
