president,speech_label,matched_title,document_date,document_type,block_idx,block_size,sentence_start,sentence_end,text,n_sentences,n_words,care_p,fairness_p,loyalty_p,authority_p,sanctity_p,care_sent,fairness_sent,loyalty_sent,authority_sent,sanctity_sent,moral_nonmoral_ratio,f_var,sent_var,moral_vector_R5,cosine_gonye,cosine_pergel,cosine_yasa,cosine_gpy_sum_vector,delta_vector_discriminant
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,61,2,122,123,"He also recommends that the prepaid rate shall be reduced to 2 cents whenever the revenues of the Department, after the reduction, shall exceed its expenditures by more than 5 per cent for two consecutive years; that the postage upon California and other letters sent by our ocean steamers shall be much reduced, and that the rates of postage on newspapers, pamphlets, periodicals, and other printed matter shall be modified and some reduction thereon made.It can not be doubted that the proposed reductions will for the present diminish the revenues of the Department. It is believed that the deficiency, after the surplus already accumulated shall be exhausted, may be almost wholly met either by abolishing the existing privileges of sending free matter through the mails or by paying out of the Treasury to the Post-Office Department a sum equivalent to the postage of which it is deprived by such privileges.",2,150,0.09982617901640967,0.09695582337057257,0.08252535701922019,0.08610779837167333,0.06275962094435233,-0.1179591916946325,-0.007933789744719422,-0.02136050974902477,-0.07679185771632281,-0.044894936110998034,0.5,0.0002156817470903573,0.0019700891551930728,"[0.09982617901640967, 0.09695582337057257, 0.08252535701922019, 0.08610779837167333, 0.06275962094435233]",0.8313438455459212,0.8200701741324387,0.7241730741605119,0.9672237700650358,-0.000615617132990836
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,62,2,124,125,"The last is supposed to be the preferable mode, and will, if not entirely, so nearly supply that deficiency as to make any further appropriation that may be found necessary so inconsiderable as to form no obstacle to the proposed reductions.I entertain no doubt of the authority of Congress to make appropriations for leading objects in that class of public works comprising what are usually called works of internal improvement. This authority I suppose to be derived chiefly from the power of regulating commerce with foreign nations and among the States and the power of laying and collecting imposts.",2,99,0.08572994270774881,0.10783866445342195,0.09514046009960044,0.12521780121504397,0.08804178155867007,-0.027771268772648048,-0.021271906451070445,-0.015778020271979165,-0.051206208417425625,-0.08477576781782585,1.3157894736842106,0.00026671392335035713,0.0008043267827894181,"[0.08572994270774881, 0.10783866445342195, 0.09514046009960044, 0.12521780121504397, 0.08804178155867007]",0.7249743742518925,0.8608005758633163,0.8103593996943002,0.9757855464650806,0.0035356695675531
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,63,2,126,127,"Where commerce is to be carried on and imposts collected there must be ports and harbors as well as wharves and custom-houses. If ships laden with valuable cargoes approach the shore or sail along the coast, light-houses are necessary at suitable points for the protection of life and property.",2,49,0.10170299391577899,0.0784988662889128,0.09444292515962492,0.08067312533444887,0.07509981588144334,-0.08915736450477628,-0.04650755581455579,-0.05607630286380287,0.021189997151970837,0.01114379948354146,1.0833333333333333,0.00013032217963584774,0.00218689871366932,"[0.10170299391577899, 0.0784988662889128, 0.09444292515962492, 0.08067312533444887, 0.07509981588144334]",0.7917259801754225,0.7514169647240804,0.7602284396486212,0.9375649757871644,-0.004663814123923981
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,64,2,128,129,"Other facilities and securities for commerce and navigation are hardly less important; and those clauses of the Constitution, therefore, to which I have referred have received from the origin of the Government a liberal and beneficial construction. Not only have light-houses, buoys, and beacons been established and floating lights maintained, but harbors have been cleared and improved, piers constructed, and even breakwaters for the safety of shipping and sea walls to protect harbors from being filled up and rendered useless by the action of the ocean, have been erected at very great expense.",2,93,0.1200335130889006,0.12461392889166018,0.11073385317643049,0.09115022978830735,0.07653433559113182,0.010974080533394487,0.0676831118000936,0.06862298136694939,0.08816811939509156,0.0021826590181346014,1.263157894736842,0.0004112379501680489,0.0014738087589383463,"[0.1200335130889006, 0.12461392889166018, 0.11073385317643049, 0.09115022978830735, 0.07653433559113182]",0.8320014247296058,0.8073731996859417,0.7012548343539788,0.9529871435829022,-0.0008901272623565507
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,65,2,130,131,"And this construction of the Constitution appears the more reasonable from the consideration that if these works, of such evident importance and utility, are not to be accomplished by Congress they can not be accomplished at all. By the adoption of the Constitution the several States voluntarily parted with the power of collecting duties of imposts in their own ports, and it is not to be expected that they should raise money by internal taxation, direct or indirect, for the benefit of that commerce the revenues derived from which do not, either in whole or in part, go into their own treasuries.",2,102,0.09501814714408618,0.11928273113473258,0.07633829854133192,0.12521390562799226,0.06906245657922094,-0.18120919577584435,0.022300110821512224,0.03950929502389191,0.01774780761211826,-0.0661679126702656,1.0,0.0006259707827935973,0.008488881470261372,"[0.09501814714408618, 0.11928273113473258, 0.07633829854133192, 0.12521390562799226, 0.06906245657922094]",0.7874911411476331,0.8935793718861386,0.7523806294363616,0.9910960215779933,0.0059679958348493045
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,66,2,132,133,"Nor do I perceive any difference between the power of Congress to make appropriations for objects of this kind on the ocean and the power to make appropriations for similar objects on lakes and rivers, wherever they are large enough to bear on their waters an extensive traffic. The magnificent Mississippi and its tributaries and the vast lakes of the North and Northwest appear to me to fall within the exercise of the power as justly and as clearly as the ocean and the Gulf of Mexico.",2,87,0.08384710777255272,0.11563284608164016,0.09310605105998981,0.12980338150603626,0.1313356924045061,-0.019054228986291496,-0.04171001324247647,0.03594923024891775,0.02457690495703489,-0.040769772276334784,0.8421052631578947,0.000461429671157707,0.0013312513395619715,"[0.08384710777255272, 0.11563284608164016, 0.09310605105998981, 0.12980338150603626, 0.1313356924045061]",0.6670538155436312,0.8353487833554001,0.7965771673854946,0.9362760474344421,0.005670310379261932
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,67,2,134,135,"It is a mistake to regard expenditures judiciously made for these objects as expenditures for local purposes. The position or sight of the work is necessarily local, but its utility is general.",2,32,0.10437070334904905,0.12378520002203722,0.08557365733633164,0.1083888551551564,0.11388123881948128,-0.05000083562271061,-0.08747716005291009,-0.021368015882967606,-0.017851764875570504,-0.03680006207184626,2.0,0.00019920620125887613,0.0007913984662459193,"[0.10437070334904905, 0.12378520002203722, 0.08557365733633164, 0.1083888551551564, 0.11388123881948128]",0.7609010768015665,0.8341973141504869,0.7285183209250018,0.9462512180079915,0.0035860975871106135
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,68,2,136,137,"A ship canal around the Falls of St. Mary of less than a mile in length, though local in its construction, would yet be national in its purpose and its benefits, as it would remove the only obstruction to a navigation of more than 1,000 miles, affecting several States, as well as our commercial relations with Canada. So, too, the breakwater at the mouth of the Delaware is erected, not for the exclusive benefit of the States bordering on the bay and river of that name, but for that of the whole coastwise navigation of the United States and, to a considerable extent, also of foreign commerce.",2,107,0.08997009043716196,0.10348019425816804,0.0719927005719034,0.08228631635460024,0.06545929444129567,-0.04442364152842769,0.08314649775541749,0.08320669462272817,-0.004638906911570574,0.08414021082615628,0.6956521739130435,0.00022417765431316535,0.0036990926826666187,"[0.08997009043716196, 0.10348019425816804, 0.0719927005719034, 0.08228631635460024, 0.06545929444129567]",0.8243080673296418,0.8501339540639871,0.7023442416115752,0.9678855071282808,0.002110556476868662
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,69,2,138,139,"If a ship be lost on the bar at the entrance of a Southern port for want of sufficient depth of water, it is very likely to be a Northern ship; and if a steamboat be sunk in any part of the Mississippi on account of its channel not having been properly cleared of obstructions, it may be a boat belonging to either of eight or ten States. I may add, as somewhat remarkable, that among all the thirty-one States there is none that is not to a greater or less extent bounded on the ocean, or the Gulf of Mexico, or one of the Great Lakes, or some navigable river.In fulfilling our constitutional duties, fellow-citizens, on this subject, as in carrying into effect all other powers conferred by the Constitution, we should consider ourselves as deliberating and acting for one and the same country, and bear constantly in mind that our regard and our duty are due not to a particular part only, but to the whole.I therefore recommend that appropriations be made for completing such works as have been already begun and for commencing such others as may seem to the wisdom of Congress to be of public and general importance.The difficulties and delays incident to the settlement of private claims by Congress amount in many cases to a denial of justice.",2,224,0.09569371871167243,0.10682652367328481,0.0902882460474801,0.09111186592914759,0.0826655883370055,-0.07425420413127623,-0.0349395996341953,0.03517987087926521,-0.025527729365760848,-0.0887175542031488,1.5,7.891113968140864e-05,0.0023515621607875514,"[0.09569371871167243, 0.10682652367328481, 0.0902882460474801, 0.09111186592914759, 0.0826655883370055]",0.7884657276766588,0.8272646485985542,0.7388546286880658,0.9587569882327124,0.0007777424848991743
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,70,2,140,141,"There is reason to apprehend that many unfortunate creditors of the Government have thereby been unavoidably ruined. Congress has so much business of a public character that it is impossible it should give much attention to mere private claims, and their accumulation is now so great that many claimants must despair of ever being able to obtain a hearing.",2,59,0.08208694574334255,0.10472409492888247,0.09256019070648644,0.09231467516434454,0.0823202865943619,-0.04880361946871548,0.045343022490403506,-0.02852916981976426,-0.020733529798121493,0.05576869880411521,1.5555555555555556,8.677394450385972e-05,0.002197467155422372,"[0.08208694574334255, 0.10472409492888247, 0.09256019070648644, 0.09231467516434454, 0.0823202865943619]",0.7530899534917298,0.8402869424389895,0.7637983294705124,0.9598822840152889,0.0019897367693892457
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,71,2,142,143,"It may well be doubted whether Congress, from the nature of its organization, is properly constituted to decide upon such cases. It is impossible that each member should examine the merits of every claim on which he is compelled to vote, and it is preposterous to ask a judge to decide a case which he has never heard.",2,58,0.0762959075535558,0.0961632073399182,0.08470393571142595,0.09733728022591774,0.06908073746820168,-0.05959548898737564,-0.061220288637026984,-0.01048751229500103,-0.024698501293679866,-0.03891889534883718,2.0,0.00015142370174698726,0.00048385388348916097,"[0.0762959075535558, 0.0961632073399182, 0.08470393571142595, 0.09733728022591774, 0.06908073746820168]",0.7535523355779224,0.8585131871673967,0.7857125305004131,0.9764383104596501,0.0021720635012313708
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,72,2,144,145,"Such decisions may, and frequently must, do injustice either to the claimant or the Government, and I perceive no better remedy for this growing evil than the establishment of some tribunal to adjudicate upon such claims. I beg leave, therefore, most respectfully to recommend that provision be made by law for the appointment of a commission to settle all private claims against the United States; and as an ex parte hearing must in all contested cases be very unsatisfactory, I also recommend the appointment of a solicitor, whose duty it shall be to represent the Government before such commission and protect it against all illegal, fraudulent, or unjust claims which may be presented for their adjudication.",2,116,0.08314883021722057,0.15310540774290868,0.12202696256100337,0.11636269771354342,0.10370354343355778,-0.021851015920626903,-0.02773418302696807,-0.04502083970119451,-0.08696628196100191,-0.07594379472614217,1.6666666666666667,0.0006607807803725189,0.0008353030090806111,"[0.08314883021722057, 0.15310540774290868, 0.12202696256100337, 0.11636269771354342, 0.10370354343355778]",0.7179139456863911,0.8749913028039358,0.7498689912143576,0.9542508890056486,0.01040173894423449
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,73,2,146,147,"This District, which has neither voice nor vote in your deliberations, looks to you for protection and aid, and I commend all its wants to your favorable consideration, with a full confidence that you will meet them not only with justice, but with liberality. It should be borne in mind that in this city, laid out by Washington and consecrated by his name, is located the Capitol of our nation, the emblem of our Union and the symbol of our greatness.",2,81,0.08777642673193217,0.09152949912733724,0.09877942757576584,0.09308926222489947,0.07207003609596213,0.0009410585763064092,0.02500850061509102,0.1201808681113486,0.05891770855995855,0.06592959823635278,1.1538461538461537,0.00010156554873289476,0.002050493396081908,"[0.08777642673193217, 0.09152949912733724, 0.09877942757576584, 0.09308926222489947, 0.07207003609596213]",0.7634870614751126,0.8124658576355033,0.7878052345303568,0.9623864472874302,-0.0011187171811205855
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,74,2,148,149,"Here also are situated all the public buildings necessary for the use of the Government, and all these are exempt from taxation. It should be the pride of Americans to render this place attractive to the people of the whole Republic and convenient and safe for the transaction of the public business and the preservation of the public records.",2,59,0.11050867135390484,0.10823297369102601,0.10017813396078622,0.10897406521356022,0.09820965210735119,0.04945493993503415,0.016654784102621913,0.03976696966711553,-0.002846393414705814,-0.0013685731913461432,1.5555555555555556,3.1426612267143595e-05,0.0005618845976751282,"[0.11050867135390484, 0.10823297369102601, 0.10017813396078622, 0.10897406521356022, 0.09820965210735119]",0.7750813351594887,0.8092876711440564,0.7642619728523219,0.9562395035183958,-0.0012708167661790379
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,75,2,150,151,"The Government should therefore bear a liberal proportion of the burdens of all necessary and useful improvements. And as nothing could contribute more to the health, comfort, and safety of the city and the security of the public buildings and records than an abundant supply of pure water, I respectfully recommend that you make such provisions for obtaining the same as in your wisdom you may deem proper.The act, passed at your last session, making certain propositions to Texas for settling the disputed boundary between that State and the Territory of New Mexico was, immediately on its passage, transmitted by express to the governor of Texas, to be laid by him before the general assembly for its agreement thereto.",2,119,0.09804896210518473,0.09827107492186044,0.08930834554119871,0.09942525855713469,0.07581598587532196,-0.019799776150684345,0.07204380962722452,0.06041891969750385,0.010550486772423057,-0.026821846423650913,1.65,0.00010001671363878585,0.0020513109637424554,"[0.09804896210518473, 0.09827107492186044, 0.08930834554119871, 0.09942525855713469, 0.07581598587532196]",0.7907668632199591,0.8250573964112247,0.7642780122485735,0.9690818415704077,-0.00046584841786643724
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,76,2,152,153,"Its receipt was duly acknowledged, but no official information has yet been received of the action of the general assembly thereon. It may, however, be very soon expected, as, by the terms of the propositions submitted they were to have been acted upon on or before the first day of the present month.It was hardly to have been expected that the series of measures passed at your last session with the view of healing the sectional differences which had sprung from the slavery and territorial questions should at once have realized their beneficent purpose.",2,94,0.07197596189924739,0.08751216448497275,0.07679825362444977,0.08796210287691707,0.06331928899974094,-0.09864526240502743,-0.021576026343190096,0.013354477401391235,-0.05505459757705923,-0.010458481118881122,2.272727272727273,0.00011044953126567258,0.0018930445044594217,"[0.07197596189924739, 0.08751216448497275, 0.07679825362444977, 0.08796210287691707, 0.06331928899974094]",0.7611793839563312,0.8542447241055833,0.7807548578124033,0.9757655549702005,0.0015142715061663807
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,77,2,154,155,"All mutual concession in the nature of a compromise must necessarily be unwelcome to men of extreme opinions. And though without such concessions our Constitution could not have been formed, and can not be permanently sustained, yet we have seen them made the subject of bitter controversy in both sections of the Republic.",2,53,0.10463460682790157,0.10579917762614906,0.10563071066276779,0.09444085042443948,0.07976044573178676,0.013519350241274833,-0.03417266799303454,0.048780059523809496,-0.07701374869178441,-0.05293203927025355,2.3333333333333335,0.00012710192030702087,0.0025973832278290056,"[0.10463460682790157, 0.10579917762614906, 0.10563071066276779, 0.09444085042443948, 0.07976044573178676]",0.7927899690433028,0.8053670793166098,0.7523067653994486,0.956959237164031,-0.0016457407246109335
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,78,2,156,157,It required many months of discussion and deliberation to secure the concurrence of a majority of Congress in their favor. It would be strange if they had been received with immediate approbation by people and States prejudiced and heated by the exciting controversies of their representatives.,2,46,0.09350614533150152,0.1177520619774782,0.09841172739369229,0.10670343273688179,0.07118462991563275,-0.04590873066840399,-0.03134938092762928,0.07312033184732522,0.027644654091718325,0.06276260789131383,1.0,0.00030103233509349767,0.0029129663254416306,"[0.09350614533150152, 0.1177520619774782, 0.09841172739369229, 0.10670343273688179, 0.07118462991563275]",0.7848268835888947,0.8621537943178675,0.7565215603977912,0.9787789138354487,0.003114252251245543
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,79,2,158,159,I believe those measures to have been required by the circumstances and condition of the country. I believe they were necessary to allay asperities and animosities that were rapidly alienating one section of the country from another and destroying those fraternal sentiments which are the strongest supports of the Constitution.,2,50,0.1053637338944356,0.12625224164831142,0.10980746723450807,0.09366449428021921,0.08661340106895776,-0.1623717881188483,-0.01816523327243368,-0.037568153390726916,-0.07379344817418079,-0.04010273883009993,1.3333333333333333,0.00023482157369450322,0.003278665308865961,"[0.1053637338944356, 0.12625224164831142, 0.10980746723450807, 0.09366449428021921, 0.08661340106895776]",0.7940769464656952,0.825776328182926,0.7223134156835155,0.953717319652561,0.0014153564885434206
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,80,2,160,161,"They were adopted in the spirit of conciliation and for the purpose of conciliation. I believe that a great majority of our fellow citizens sympathize in that spirit and that purpose, and in the main approve and are prepared in all respects to sustain these enactments.",2,46,0.119351497546681,0.09928475918022765,0.11631225677319273,0.09158043269175686,0.10954818326673853,0.11818639887201303,0.05280549573631377,-0.01998785818770479,0.021975447603012586,0.16621586913086914,2.1666666666666665,0.0001357067027807084,0.0055639744152963695,"[0.119351497546681, 0.09928475918022765, 0.11631225677319273, 0.09158043269175686, 0.10954818326673853]",0.7649196375927914,0.7415654560939812,0.7509143507417696,0.9188825703892429,-0.006228972634593356
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,81,2,162,163,"I can not doubt that the American people, bound together by kindred blood and common traditions, still cherish a paramount regard for the Union of their fathers, and that they are ready to rebuke any attempt to violate its integrity, to disturb the compromises on which it is based, or to resist the laws which have been enacted under its authority.The series of measures to which I have alluded are regarded by me as a settlement in principle and substance--a final settlement of the dangerous and exciting subjects which they embraced. Most of these subjects, indeed, are beyond your reach, as the legislation which disposed of them was in its character final and irrevocable.",2,114,0.12459838957573739,0.11822442767590495,0.1068291393264899,0.13424711306033613,0.09790087478029365,-0.04905725780808416,-0.1263241445363797,0.009772139161625523,-0.014925913028566254,-0.05220684494362706,1.6470588235294117,0.0002057181440118972,0.00264361664918239,"[0.12459838957573739, 0.11822442767590495, 0.1068291393264899, 0.13424711306033613, 0.09790087478029365]",0.7827351024224621,0.8251054851684755,0.7779863044839476,0.9714012573923694,-0.0010989868699977992
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,82,2,164,165,"It may be presumed from the opposition which they all encountered that none of those measures was free from imperfections, but in their mutual dependence and connection they formed a system of compromise the most conciliatory and best for the entire country that could be obtained from conflicting sectional interests and opinions.For this reason I recommend your adherence to the adjustment established by those measures until time and experience shall demonstrate the necessity of further legislation to guard against evasion or abuse.By that adjustment we have been rescued from the wide and boundless agitation that surrounded us, and have a firm, distinct, and legal ground to rest upon. And the occasion, I trust, will justify me in exhorting my countrymen to rally upon and maintain that ground as the best, if not the only, means of restoring peace and quiet to the country and maintaining inviolate the integrity of the Union.And now, fellow-citizens, I can not bring this communication to a close without invoking you to join me in humble and devout thanks to the Great Ruler of Nations for the multiplied blessings which He has graciously bestowed upon us.",2,190,0.12031242112092004,0.11854416222419176,0.11452011005339216,0.10454068494609546,0.09176846300103211,0.02000480207414002,0.0689158884671355,0.09024249963225568,0.02861414515047439,0.03798777051696569,1.25,0.0001404883638634452,0.0008687607727137863,"[0.12031242112092004, 0.11854416222419176, 0.11452011005339216, 0.10454068494609546, 0.09176846300103211]",0.7995274419625744,0.8023582176542465,0.7436884881928326,0.9549607424168375,-0.0022341168208674794
Millard Fillmore,First Annual Message,First Annual Message,1850-12-02,Written,83,2,166,167,"His hand, so often visible in our preservation, has stayed the pestilence, saved us from foreign wars and domestic disturbances, and scattered plenty throughout the land.Our liberties, religions and civil, have been maintained, the fountains of knowledge have all been kept open, and means of happiness widely spread and generally enjoyed greater than have fallen to the lot of any other nation. And while deeply penetrated with gratitude for the past, let us hope that His all-wise providence will so guide our counsels as that they shall result in giving satisfaction to our constituents, securing the peace of the country, and adding new strength to the united Government under which we live.",2,112,0.10151215886608844,0.09584623444822038,0.10095313291080307,0.10580962226675508,0.08553397259377331,0.010622776569058062,0.028407209903314745,0.05982431744196023,0.09464320250814887,0.04235039513346971,1.75,6.0515802722655564e-05,0.001031201782303465,"[0.10151215886608844, 0.09584623444822038, 0.10095313291080307, 0.10580962226675508, 0.08553397259377331]",0.7660220269688723,0.8046221003713953,0.7890061669721392,0.9606763469678081,-0.0021302778351333443
