president,speech_label,matched_title,document_date,document_type,block_idx,block_size,sentence_start,sentence_end,text,n_sentences,n_words,care_p,fairness_p,loyalty_p,authority_p,sanctity_p,care_sent,fairness_sent,loyalty_sent,authority_sent,sanctity_sent,moral_nonmoral_ratio,f_var,sent_var,moral_vector_R5,cosine_gonye,cosine_pergel,cosine_yasa,cosine_gpy_sum_vector,delta_vector_discriminant
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,73,2,146,147,"We can achieve some immediate increase in production by employing men and facilities not now fully utilized. And we can continue to increase our total annual output each year, by putting to use the increasing skills of our growing population and the higher productive capacity which results from plant expansion, new inventions, and more efficient methods of production.",2,58,0.11379572926341398,0.12125458858274162,0.09262920893793537,0.09554779413076907,0.08984254081335354,-0.030919456219367546,-0.012005252083784508,0.0031961764635072567,0.017544033599960703,-0.015766457826148165,2.5555555555555554,0.0001963100249307794,0.00034466842214014734,"[0.11379572926341398, 0.12125458858274162, 0.09262920893793537, 0.09554779413076907, 0.08984254081335354]",0.8162796753130791,0.8226402607969172,0.7059877425766585,0.954809602166504,0.0009237706892642403
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,74,2,148,149,"With this enormous economic strength, the new and necessary programs I am now recommending can be undertaken with confidence in the ability of our economy to bear the strains involved. Nevertheless, the magnitude of the demands for military purposes that are now foreseeable, in an economy which is already operating at a very high level, will require substantial redirection of economic resources.",2,62,0.11013087882853294,0.10710371735659395,0.11150282872072119,0.10938743569887203,0.09730602496846909,0.04945310237436282,0.06907166415035601,0.08609830354584116,0.04538281836323535,0.07190027318640954,3.6666666666666665,3.243112366748077e-05,0.0002834890263701578,"[0.11013087882853294, 0.10710371735659395, 0.11150282872072119, 0.10938743569887203, 0.09730602496846909]",0.765308575271392,0.7998192229538658,0.7781352359618515,0.9540092924178171,-0.0023988565193193492
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,75,2,150,151,"Under the program for increasing military strength which I have outlined above, military and related procurement will need to be expanded at a more rapid rate than total production can be expanded. Some materials were in short supply even before the Korean situation developed.",2,44,0.11559516777932431,0.08574405466856541,0.07601644927392848,0.09614679222578702,0.07919611966585673,-0.034773183128635164,0.05983684341393899,0.014326295417385409,0.0020974483457512137,0.0008013490920844031,4.25,0.00025545394736556284,0.0011605596391306195,"[0.11559516777932431, 0.08574405466856541, 0.07601644927392848, 0.09614679222578702, 0.07919611966585673]",0.8223805232002676,0.7780188235030048,0.7351432410790835,0.9507544011216212,-0.003633831870588071
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,76,2,152,153,"The steel industry, for example, was operating at capacity levels, and even so was not able to satisfy all market demands. Some other construction materials, and certain other products, were also under pressure and their prices were rising--even before the outbreak in Korea.",2,43,0.09859534823819398,0.08675772499449663,0.0778835527603684,0.0904024637100468,0.0843111268823452,-0.10039212406015034,-0.015423333663648786,0.001957213718820865,-0.05259680916496152,-0.042226125410509,2.8,5.867161264427112e-05,0.0015400479057310955,"[0.09859534823819398, 0.08675772499449663, 0.0778835527603684, 0.0904024637100468, 0.0843111268823452]",0.7870269187129538,0.7946205659825186,0.7524196040307051,0.9502535136565541,-0.0017835106668750746
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,77,2,154,155,The substantial speed-up of military procurement will intensify these shortages. Action must be taken to insure that these shortages do not interfere with or delay the materials and the supplies needed for the national defense.,2,35,0.13733985909256358,0.12376462461504342,0.09570985858929616,0.1362415802858511,0.07326884348190557,-0.13916131837606835,-0.030808348218706677,0.01200011196237465,-0.01813200602048599,-0.09061435338345862,1.4285714285714286,0.0007814099312936372,0.003692821115155185,"[0.13733985909256358, 0.12376462461504342, 0.09570985858929616, 0.1362415802858511, 0.07326884348190557]",0.836028904456854,0.8370699663177658,0.7387162842842521,0.9820003138130811,-0.0004055149427182464
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,78,2,156,157,"Further, the dollars spent now for military purposes will have a magnified effect upon the economy as a whole, since they will be added to the high level of current civilian demand. These increased pressures, if neglected, could drive us into a general inflationary situation.",2,45,0.115995727528763,0.09736253010090397,0.07371244758058935,0.10503859125672647,0.0902470285244435,-0.11938870372274783,-0.08984055574324369,-0.028493477543094316,-0.07451108996537686,-0.085331171875,4.0,0.0002530257399350181,0.0010896480136765945,"[0.115995727528763, 0.09736253010090397, 0.07371244758058935, 0.10503859125672647, 0.0902470285244435]",0.8089243865602731,0.802398548705842,0.7320731601455641,0.9540786689783572,-0.0016074926221500592
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,79,2,158,159,"The best evidence of this is the recent price advances in many raw materials and in the cost of living, even upon the mere expectancy of increased military outlays. In these circumstances, we must take action to insure that the increased national defense needs will be met, and that in the process we do not bring on an inflation, with its resulting hardship for every family.",2,66,0.10990757616774975,0.10213811704493873,0.07472494320439345,0.08887662193873287,0.09920762129290642,-0.06929337449963771,0.018390166522180167,0.02728836919312997,0.013580113503888906,0.0029755673766061544,2.111111111111111,0.00018486552351300813,0.0015169330523525256,"[0.10990757616774975, 0.10213811704493873, 0.07472494320439345, 0.08887662193873287, 0.09920762129290642]",0.8001073818481318,0.7925904342894117,0.703820564279674,0.9350297162462073,-0.0007425481672256352
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,80,2,160,161,"At the same time, we must recognize that it will be necessary for a number of years to support continuing defense expenditures, including assistance to other nations, at a higher level than we had previously planned. Therefore, the economic measures we take now must be planned and used in such a manner as to develop and maintain our economic strength for the long run as well as the short run.",2,70,0.11109573055852782,0.10318370760665767,0.09665215791605343,0.10504759166016114,0.07663732787137331,-0.04103136783983114,0.07439976860568318,0.03929154921155825,-0.03606945059509526,0.05028476860996312,8.333333333333334,0.00017621218489733412,0.002770706334368638,"[0.11109573055852782, 0.10318370760665767, 0.09665215791605343, 0.10504759166016114, 0.07663732787137331]",0.8070212694705792,0.814084203268561,0.7570705086657645,0.9682373539354123,-0.001792804370206201
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,81,2,162,163,I am recommending certain legislative measures to help achieve these objectives. I believe that each of them should be promptly enacted.,2,21,0.10529251559626,0.11403342596768636,0.10190917186156101,0.09527358212712571,0.09237355263337903,0.03637168342293901,0.046005047524207456,0.10867679737102263,0.136546878048612,0.223269494047619,1.5,7.332889042536197e-05,0.005763199370033369,"[0.10529251559626, 0.11403342596768636, 0.10190917186156101, 0.09527358212712571, 0.09237355263337903]",0.7855967382886001,0.8132175815790819,0.7383274220269018,0.9516079877324128,-0.00012554673313958098
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,82,2,164,165,"We must be sure to take the steps that are necessary now, or we shall surely be required to take much more drastic steps later on. First, we should adopt such direct measures as are now necessary to assure prompt and adequate supplies of goods for military and essential civilian use.",2,51,0.11624607253348782,0.10812915025756403,0.08277487717524985,0.11164503416068285,0.09318235527955546,-0.0760057738045884,0.016717836676468485,0.0058927023430001505,-0.009926625774746487,0.008999226973684197,2.6666666666666665,0.0001950294656605123,0.0014201054842816394,"[0.11624607253348782, 0.10812915025756403, 0.08277487717524985, 0.11164503416068285, 0.09318235527955546]",0.8018935074097804,0.8197674102987104,0.7402853866442843,0.9616954840253982,-0.0003873307288036476
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,83,2,166,167,"I therefore recommend that the Congress now enact legislation authorizing the Government to establish priorities and allocate materials as necessary to promote the national security; to limit the use of materials for nonessential purposes; to prevent inventory hoarding; and to requisition supplies and materials needed for the national defense, particularly excessive and unnecessary inventories. Second, we must promptly adopt some general measures to compensate for the growth of demand caused by the expansion of military programs in a period of high civilian incomes.",2,83,0.12394582741252735,0.12474661465648162,0.08782493212313833,0.10518040732437116,0.09583286039455814,-0.017823220697299406,-0.019010134100860214,-0.02958717122537146,-0.036941560126674405,0.040496828155065286,2.1333333333333333,0.00027413043032981874,0.0009421792295828151,"[0.12394582741252735, 0.12474661465648162, 0.08782493212313833, 0.10518040732437116, 0.09583286039455814]",0.8232371975209894,0.823241609419129,0.7020584447980216,0.9562836223815341,0.0009632774093313798
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,84,2,168,169,"I am directing all executive agencies to conduct a detailed review of Government programs, for the purpose of modifying them wherever practicable to lessen the demand upon services, commodities, raw materials, manpower, and facilities which are in competition with those needed for national defense. The Government, as well as the public, must exercise great restraint in the use of those goods and services which are needed for our increased defense efforts.",2,71,0.11253707285297632,0.11603545698242969,0.07647537884060648,0.10108940512531712,0.08340167649936593,-0.025395571982296708,0.008195966172471451,0.055687309338895825,0.006537122521701688,-0.0065221784904798945,3.375,0.0003056316197055385,0.0009004918421272962,"[0.11253707285297632, 0.11603545698242969, 0.07647537884060648, 0.10108940512531712, 0.08340167649936593]",0.8271230751296356,0.8379399631329463,0.7025353366985188,0.964091884004918,0.0018285726073012862
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,85,2,170,171,"Nevertheless, the increased appropriations for the Department of Defense, plus the defense-related appropriations which I have recently submitted for power development and atomic energy, and others which will be necessary for such purposes as stockpiling, will mean sharply increased Federal expenditures. For this reason, we should increase Federal revenues more sharply than I have previously recommended, in order to reduce the inflationary effect of the Government deficit.",2,67,0.12169084178321565,0.10860975606303248,0.08557775351682609,0.11010654997957678,0.07592616062697638,-0.10616017533320662,0.003756192173013304,0.024563089053696308,0.032442413391072025,0.04641976301597746,2.888888888888889,0.00035839584335707885,0.0037736332829667067,"[0.12169084178321565, 0.10860975606303248, 0.08557775351682609, 0.11010654997957678, 0.07592616062697638]",0.8337120546044167,0.8212190975790197,0.7291074985798782,0.9706544761366175,-0.0010978845859463543
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,86,2,172,173,There are two fundamental principles which must guide us in framing measures to obtain these additional revenues: (A) We must make every effort to finance the greatest possible amount of needed expenditures by taxation. The increase of taxes is our basic weapon in offsetting the inflationary pressures exerted by enlarged government expenditures.,2,52,0.13758271575860967,0.12300089165040247,0.08895605521871684,0.10722719954739461,0.07803872203741515,-0.07689988574523707,0.0381054847256962,0.05063947603966731,-0.01866950807602221,-0.09857016930670338,1.1666666666666667,0.000588928665352646,0.004443250323725393,"[0.13758271575860967, 0.12300089165040247, 0.08895605521871684, 0.10722719954739461, 0.07803872203741515]",0.862090221425053,0.8136787117813371,0.6873702096699204,0.9621436082303508,-0.0009540464166929719
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,87,2,174,175,Heavier taxes will make general controls less necessary. (B) We must provide for a balanced system of taxation which makes a fair distribution of the tax burden among the different groups of individuals and business concerns in the Nation. A balanced tax program should also have as a major aim the elimination of profiteering.,2,54,0.10152637672893505,0.13704394410477239,0.11379148924686258,0.10258738374119104,0.09712890404906782,-0.04022882070228334,0.0028698364293545968,-0.061321692924781124,-0.07371693366016102,-0.01916991453058694,2.375,0.0002593252218543435,0.0009622481435159912,"[0.10152637672893505, 0.13704394410477239, 0.11379148924686258, 0.10258738374119104, 0.09712890404906782]",0.7702559444825198,0.8423995698124372,0.731206368891414,0.9545011916830705,0.004038469660393916
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,88,2,176,177,"At an appropriate time, as soon as the necessary studies are completed, I shall present to the Congress a program based on these principles to assure the financing of our needs in a manner which will be fair to all our citizens, which will help prevent inflation, and which will maintain the fiscal position of the Nation in the soundest possible condition. As a further important safeguard against inflation, we shall need to restrain credit expansion.",2,76,0.11505692488309165,0.12751995565729266,0.09563083244465435,0.09983194564028182,0.09766380940086444,0.049872121759416216,0.06341588174112485,0.04925193486247692,0.005149146736454387,0.05789425272919709,2.0,0.00018842176860126285,0.0005338113558722497,"[0.11505692488309165, 0.12751995565729266, 0.09563083244465435, 0.09983194564028182, 0.09766380940086444]",0.80580792660275,0.8264934833538434,0.7082598976356268,0.9530712323224901,0.001744911690205686
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,89,2,178,179,"I recommend that the Congress now authorize the control of consumer credit and credit used for commodity speculation. In the housing field, where Government credit is an important factor, I have directed that certain available credit restraints be applied, and I recommend that further controls be authorized, particularly to restrain expansion of privately-financed real estate credit.",2,56,0.09523939802146554,0.12441329218780547,0.06961444210609376,0.08233965139714938,0.08230406530780748,0.04874694506961601,0.08675779242129308,0.0586307566876638,0.10567095291850499,0.0316345647672292,3.5714285714285716,0.00043553658624203776,0.0008843029846985354,"[0.09523939802146554, 0.12441329218780547, 0.06961444210609376, 0.08233965139714938, 0.08230406530780748]",0.8178889551064352,0.8574042735617556,0.6568425529906989,0.9498388587652921,0.0051706186253309
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,90,2,180,181,"These actions will not only reduce the upward pressure on prices, but will also reduce the demand for certain critical materials which are required for the production of military equipment. Third, we must take steps to accelerate and increase the production of essential materials, products, and services.",2,47,0.1289601454472903,0.11912172778476232,0.09038124798132202,0.11015492076818455,0.08250297338002245,-0.07748774927607052,-0.019525290334184542,0.03698157900197116,0.0413348442669198,0.01883940436107106,4.5,0.00037810393128018255,0.002454178466387786,"[0.1289601454472903, 0.11912172778476232, 0.09038124798132202, 0.11015492076818455, 0.08250297338002245]",0.839555327797884,0.8203585693846359,0.7126730598935503,0.9660100893640965,-0.0006770288305939787
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,91,2,182,183,"I recommend, therefore, that the Congress authorize, for national defense purposes, production loan guarantees and loans to increase production. I also recommend that the Congress authorize the making of long-term contracts and other means to encourage the production of certain materials in short supply.",2,44,0.10746811997401326,0.131533849256714,0.08829017497479083,0.09532029308755834,0.07005358526086966,0.04544378402618323,0.07680274622643667,0.11875178379147121,0.08252242042497113,0.12272841066529058,4.2,0.0005238016086227359,0.0010275845596982272,"[0.10746811997401326, 0.131533849256714, 0.08829017497479083, 0.09532029308755834, 0.07005358526086966]",0.8372672747785238,0.8596353495056721,0.6820328938485828,0.9688119575180095,0.004330660453157324
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,92,2,184,185,"In the forthcoming Midyear Economic Report, I shall discuss in greater detail the current economic situation, and the economic measures which I have recommended. If these measures are made available promptly, and firmly administered, I believe we will be able to meet military needs without serious disruption of the economy.",2,50,0.1094745499557837,0.10356224854314798,0.08434797217483389,0.10626910205475625,0.07342218298268088,-0.044919412168552185,-0.008672569743396964,0.03258286995751341,-0.059845218311768665,-0.10559243212797319,2.5714285714285716,0.0002470058100538613,0.0027333358265550704,"[0.1094745499557837, 0.10356224854314798, 0.08434797217483389, 0.10626910205475625, 0.07342218298268088]",0.8175244863863212,0.8298767171265039,0.744719678234493,0.9739793525763579,-0.0003717360467096892
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,93,2,186,187,"If we are to be successful, there must be sensible and restrained action by businessmen, labor, farmers and consumers. The people of this country know the seriousness of inflation, and will, I am sure, do everything they can to see that it does not come upon us.",2,47,0.1212662638146563,0.11185056493554488,0.10933188359531625,0.0966609725342892,0.08068897475739628,0.0063453906551328015,0.055704132245572725,0.16108617113242124,0.1332433023677911,0.033628443945170665,2.0,0.00024636033325348643,0.004388864506222183,"[0.1212662638146563, 0.11185056493554488, 0.10933188359531625, 0.0966609725342892, 0.08068897475739628]",0.8202751918338353,0.7924262931359563,0.7300090348643506,0.9537426467144124,-0.003152013503855501
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,94,2,188,189,"However, if a sharp rise in prices should make it necessary, I shall not hesitate to recommend the more drastic measures of price control and rationing. The hard facts of the present situation require relentless determination and firm action.",2,39,0.09266656677920859,0.1350094173945299,0.08309827351020284,0.10339390775907836,0.07899676447596868,-0.04638805636504413,0.04296532638975519,0.07330626775985546,-0.03292470245876126,-0.01713308068783069,2.5,0.0005021044457991816,0.0026676615786112427,"[0.09266656677920859, 0.1350094173945299, 0.08309827351020284, 0.10339390775907836, 0.07899676447596868]",0.7952221953325856,0.8884157358390755,0.7031268650259007,0.972151925335679,0.007569697021393686
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,95,2,190,191,"The course of the fighting thus far in Korea shows that we can expect no easy solution to the conflict there. We are confronted in Korea with well-supplied, well-led forces which have been long trained for aggressive action.",2,38,0.11667386073233046,0.10300901422106687,0.1125890409273385,0.13390811926582516,0.07335201079324574,-0.11549340282783503,-0.05931085766800951,-0.01952839090669421,-0.07651366226785929,-0.011613870086979882,3.5,0.0004982187748613137,0.0018175833489647631,"[0.11667386073233046, 0.10300901422106687, 0.1125890409273385, 0.13390811926582516, 0.07335201079324574]",0.7787944248063059,0.8179855452365239,0.8068403145393194,0.9785681446428066,-0.0030071838201449347
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,96,2,192,193,We and the other members of the United Nations who have joined in the effort to restore peace in Korea must expect a hard and costly military operation. We must also prepare ourselves better to fulfill our responsibilities toward the preservation of international peace and security against possible further aggression.,2,50,0.11530100166289098,0.08746998299779189,0.09906775943997884,0.09459801212608623,0.08039685867296317,0.10283391711108485,0.0987371387420894,0.0641029571715611,0.09910603777774711,0.09250088709536076,4.75,0.00017452984839496963,0.000247568949502441,"[0.11530100166289098, 0.08746998299779189, 0.09906775943997884, 0.09459801212608623, 0.08039685867296317]",0.8027864888102965,0.7624129413296393,0.7595382311344027,0.9462855081759194,-0.005377583823858979
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,97,2,194,195,"In this effort, we will not flinch in the face of danger or difficulty. The free world has made it clear, through the United Nations, that lawless aggression will be met with force.",2,33,0.10018611366449687,0.10848325835618179,0.08584973423368092,0.08302433964694933,0.08281438283988792,-0.0195835575710755,0.06881236922620847,0.036661090931862976,-0.0035150469848085415,0.0033828605451636027,3.6666666666666665,0.0001353621162662304,0.0012539038997473769,"[0.10018611366449687, 0.10848325835618179, 0.08584973423368092, 0.08302433964694933, 0.08281438283988792]",0.8085215196800796,0.8173160412829824,0.7074285730805319,0.9500620571408143,0.0005791458776359566
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,98,2,196,197,This is the significance of Korea--and it is a significance whose importance cannot be over-estimated. I shall not attempt to predict the course of events.,2,25,0.09640425438172844,0.1049829185715748,0.08637162734523086,0.09522461234417753,0.06280265285180901,-0.21132627777777774,-0.06819879791319794,0.06846023076923077,-0.0458572582972583,0.027385166666666683,1.0,0.000260527057118264,0.011578017339182081,"[0.09640425438172844, 0.1049829185715748, 0.08637162734523086, 0.09522461234417753, 0.06280265285180901]",0.8161910034258612,0.8455327239150681,0.7378764544889371,0.9771010569778742,0.0010508865121472456
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,99,2,198,199,But I am sure that those who have it in their power to unleash or withhold acts of armed aggression must realize that new recourse to aggression in the world today might well strain to the breaking point the fabric of world peace. The United States can be proud of the part it has played in the United Nations action in this crisis.,2,63,0.09843059095607003,0.08852178354720196,0.08608722990876964,0.08476547726160477,0.09036657396837545,-0.03393800816712017,0.02280429449907566,0.04494152503059118,0.053634598975126846,0.04496661051899147,3.5,2.885894842287912e-05,0.0012709503564931363,"[0.09843059095607003, 0.08852178354720196, 0.08608722990876964, 0.08476547726160477, 0.09036657396837545]",0.7756235787844048,0.7786758589618689,0.7490899150225236,0.937731679714304,-0.002357730494751454
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,100,2,200,201,"We can be proud of the unhesitating support of the American people for the resolute actions taken to halt the aggression in Korea and to support the cause of world peace. The Congress of the United States, by its strong, bi-partisan support of the steps we are taking and by repeated actions in support of international cooperation, has contributed most vitally to the cause of peace.",2,66,0.11712860204513044,0.11132191098020862,0.12610065531462625,0.11533819970432421,0.08974836313838036,-0.00022438822736773419,0.08453079216274978,0.07298481463349721,0.08081544258499629,0.09064449260983251,3.7142857142857144,0.00018296087912652838,0.0014010959803333741,"[0.11712860204513044, 0.11132191098020862, 0.12610065531462625, 0.11533819970432421, 0.08974836313838036]",0.7734104380603991,0.7966049315983134,0.784345190787996,0.958486462691276,-0.0037759252020061126
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,101,2,202,203,"The expressions of support which have been forthcoming from the leaders of both political parties for the actions of our Government and of the United Nations in dealing with the present crisis, have buttressed the firm morale of the entire free world in the face of this challenge. The American people, together with other free peoples, seek a new era in world affairs.",2,63,0.10329172559153518,0.1129041128228864,0.09452385850835351,0.1038454569692535,0.08871568168532017,-0.047276623862562504,0.03094370614325851,0.057154574003184806,0.01082655032734636,0.026715936833691792,5.0,8.682757836614015e-05,0.0015155012801323206,"[0.10329172559153518, 0.1129041128228864, 0.09452385850835351, 0.1038454569692535, 0.08871568168532017]",0.7858022305457004,0.8321893216189916,0.7493450222930313,0.9639518076355382,0.000955088222415329
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,102,2,204,205,"We seek a world where all men may live in peace and freedom, with steadily improving living conditions, under governments of their own free choice. For ourselves, we seek no territory or domination over others.",2,35,0.13876909345236535,0.12468606370869229,0.10635160039742812,0.12075296548324022,0.10943736026417675,0.1079650368110753,0.1270370042760337,0.19608287906324748,0.16109720674703734,0.17272991237338647,7.0,0.00016816329683083837,0.0012532980441791752,"[0.13876909345236535, 0.12468606370869229, 0.10635160039742812, 0.12075296548324022, 0.10943736026417675]",0.8062414118187169,0.8005167760117814,0.7355927056710203,0.9536441907067342,-0.002748839741921319
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,103,2,206,207,"We are determined to maintain our democratic institutions so that Americans now and in the future can enjoy personal liberty, economic opportunity, and political equality. We are concerned with advancing our prosperity and our well-being as a Nation, but we know that our future is inseparably joined with the future of other free peoples.",2,54,0.10148693605734234,0.11583138321003401,0.1100585911913517,0.09572563419601943,0.08214601823588293,0.14316848203808397,0.18368154538839357,0.1014285593569044,0.14895308651367603,0.14417354555918904,7.0,0.00017138607882814815,0.0008529530702567558,"[0.10148693605734234, 0.11583138321003401, 0.1100585911913517, 0.09572563419601943, 0.08214601823588293]",0.7847874062315899,0.8205929512190107,0.7467574735096235,0.9577264854963268,0.00014243215508950163
Harry S. Truman,Korean War Report,193  - Special Message to the Congress Reporting on the Situation in Korea.,1950-07-19,Written,104,2,208,209,"We will follow the course we have chosen with courage and with faith, because we carry in our hearts the flame of freedom. We are fighting for liberty and for peace--and with God's blessing we shall succeed.HARRY S.",2,38,0.10240997983468589,0.09145576483490227,0.11117513996828103,0.10071960161273377,0.12262307545467704,0.11036397992225742,0.09635423756798756,0.15414467746022092,0.20003937175001757,0.18439828375925152,1.5714285714285714,0.0001387229412910825,0.0020372059878216342,"[0.10240997983468589, 0.09145576483490227, 0.11117513996828103, 0.10071960161273377, 0.12262307545467704]",0.7039914756286407,0.748000566839554,0.7902155409904149,0.9127650746331196,-0.004346880583222475
